-0.15870321	-0.0856752	0.12889877	-0.11744078	-0.12119416	0.13876541	-0.096085384	0.13929236	0.13733599	0.11154249	0.1480252	0.14977309	0.12791517	-0.09288693	-0.07500381	-0.07872642
0.066289134	0.045776106	-0.018359264	0.053316414	0.102696486	-0.04384877	0.0747465	-0.10031806	-0.041012462	-0.06621819	-0.09560132	-0.080459684	-0.07827057	0.05723041	0.076743975	0.06265287
-0.629871	-0.5497031	0.5644302	-0.63888615	-0.5913185	0.56488997	-0.5116142	0.6218419	0.485531	0.6107978	0.61165345	0.6571266	0.58608687	-0.60686404	-0.52281946	-0.6468762
0.3187448	0.3005497	-0.31896418	0.3435865	0.33322072	-0.3019328	0.37126547	-0.37481952	-0.2905681	-0.3460885	-0.39312392	-0.35228902	-0.39428714	0.36750323	0.33785623	0.34548154
0.29634908	0.29297793	-0.30844563	0.33076593	0.3157021	-0.3077508	0.36333728	-0.3664156	-0.33374384	-0.33716765	-0.36473832	-0.3347965	-0.3608499	0.31788966	0.28909892	0.3471972
0.14384761	0.117803074	-0.08281789	0.10372067	0.068427846	-0.12078359	0.07107297	-0.15354109	-0.15141413	-0.106375575	-0.12949441	-0.1508406	-0.12812722	0.16004881	0.081736974	0.14620495
-0.5663507	-0.57462466	0.5274199	-0.55902845	-0.5085594	0.5498039	-0.49309728	0.5694406	0.52355367	0.5961338	0.5346507	0.6129398	0.54809797	-0.57892495	-0.5476152	-0.58886135
0.16757219	0.08512682	-0.15021637	0.14159355	0.10333652	-0.07901628	0.15301308	-0.11999922	-0.09237456	-0.15838395	-0.1175977	-0.08267072	-0.086295895	0.12753603	0.1274786	0.13949776
0.18726437	0.16159356	-0.24462001	0.19179879	0.18840353	-0.16546111	0.19229624	-0.22045098	-0.1665891	-0.2013936	-0.2559419	-0.21925442	-0.24647386	0.2599405	0.19165184	0.25072375
-0.7390864	-0.62846696	0.7294107	-0.76891655	-0.7116121	0.6898756	-0.5610557	0.69916743	0.5961099	0.6908043	0.6646674	0.70088786	0.74545723	-0.6978829	-0.65553874	-0.6538978
-0.12055769	-0.043720454	0.12432839	-0.04794821	-0.1082345	0.056253638	-0.12627521	0.09740243	0.10616922	0.04125538	0.065681614	0.07841117	0.029472448	-0.09939509	-0.01810286	-0.09941969
-0.2836674	-0.25174809	0.26254228	-0.28151947	-0.32939175	0.2585929	-0.31307763	0.33872497	0.31028685	0.2616599	0.34007856	0.28213933	0.26612654	-0.28566056	-0.2678761	-0.28494906
0.5882968	0.5649144	-0.54389375	0.5831899	0.55014914	-0.5176057	0.5254941	-0.58091336	-0.5741191	-0.56857556	-0.566246	-0.63875103	-0.5860909	0.6073516	0.5138479	0.62186587
-0.17998132	-0.096221246	0.1472745	-0.11852165	-0.14928256	0.14183566	-0.110716596	0.17971306	0.10221327	0.12077631	0.10785941	0.16892716	0.19424698	-0.17646763	-0.1887055	-0.18188907
0.17656536	0.28313056	-0.16773705	0.24927188	0.22657523	-0.19449511	0.30886427	-0.20146586	-0.2613541	-0.25793797	-0.18976924	-0.23722792	-0.23043981	0.2817741	0.24272427	0.19077154
0.54609823	0.5275568	-0.4870441	0.5968048	0.48174945	-0.49112758	0.54764384	-0.55670005	-0.4560993	-0.5085717	-0.5562932	-0.5061595	-0.5964455	0.48412704	0.5139452	0.5729411
-0.18710965	-0.21442159	0.1770456	-0.21253288	-0.21649887	0.13685586	-0.16570318	0.19267361	0.21017314	0.21039279	0.21219651	0.21835808	0.16291545	-0.18555884	-0.2232374	-0.14260536
-0.15595996	-0.16615693	0.20233096	-0.17824	-0.12109547	0.154407	-0.16199192	0.1809056	0.15033121	0.15560572	0.12908824	0.17040728	0.12618575	-0.1985867	-0.13098904	-0.16058499
0.06739953	0.111468695	-0.111425176	0.07436567	0.08298395	-0.054963272	0.074003	-0.10288133	-0.05808905	-0.03585685	-0.037103556	-0.048508942	-0.10013846	0.024960492	0.04055931	0.046150755
-0.018355118	-0.04781207	0.021674924	-0.018021826	-0.054124005	0.08476203	-0.08598105	0.050213516	0.07231603	0.023781704	0.03568518	0.10816637	0.078056104	-0.06454306	-0.084377386	-0.046540983
0.013463789	0.07060539	-0.06796176	0.032205608	-0.002137927	-0.0464296	0.087530784	-0.012323913	-0.023585228	-0.027152544	-0.031943522	-0.042784784	-0.045563277	0.0068895067	0.05571472	0.05340991
-0.82146513	-0.7916298	0.85952115	-0.84894186	-0.8305112	0.8083977	-0.7707134	0.8357242	0.73939615	0.8718655	0.7989507	0.8743813	0.83664286	-0.75892645	-0.8487745	-0.81237996
-0.031744126	-0.008632632	0.032883197	0.039800856	-0.0024812606	-0.032253716	0.03812073	0.019258905	0.0051883794	0.022333102	-0.04803826	0.00016671207	0.007912661	0.04198302	0.053390183	0.0662207
0.55139196	0.4796174	-0.5044674	0.53844255	0.47513798	-0.5224208	0.5223015	-0.54039305	-0.4509632	-0.49013707	-0.48405766	-0.53094894	-0.5260168	0.51783395	0.45220575	0.48878387
0.21924244	0.23573706	-0.24322341	0.25705025	0.21956162	-0.21194302	0.30535012	-0.20613672	-0.2059588	-0.2482754	-0.22629613	-0.2739783	-0.26894608	0.22320643	0.20064668	0.30157748
-0.22173579	-0.30583796	0.2937733	-0.24624376	-0.2916514	0.2915804	-0.24967074	0.22520444	0.25015184	0.3075915	0.24799028	0.29759914	0.29649273	-0.2985322	-0.2126806	-0.23992223
0.016085928	-0.07753548	0.05864929	-0.0044877497	-0.075227425	0.043303758	-0.0534688	0.027576465	0.00024535452	-0.014359611	0.052541334	0.030267444	0.04998348	-0.07839096	0.015099571	-0.03443516
0.51043236	0.5333123	-0.5157174	0.5137641	0.50261146	-0.5274068	0.47390836	-0.46865872	-0.4456474	-0.48798567	-0.47762105	-0.48860696	-0.5154085	0.538456	0.45565915	0.5013279
0.07711957	0.029146833	-0.0351377	0.055866137	0.061587553	-0.07743444	0.0581402	-0.027632128	-0.08053859	-0.079681665	-0.061506387	-0.111611314	-0.01579233	0.024745341	0.07086049	0.014603611
-0.7535864	-0.73783886	0.6998326	-0.8337836	-0.74000657	0.7338201	-0.62908465	0.7681255	0.6690815	0.80849165	0.76660633	0.78703445	0.81746876	-0.6890588	-0.73164034	-0.7075489
-0.7350122	-0.7173511	0.7213898	-0.73840904	-0.70084786	0.7567671	-0.6214572	0.7642841	0.6459701	0.7751979	0.7682291	0.74394095	0.751233	-0.6823252	-0.73119515	-0.72308385
-0.3379837	-0.37894505	0.33767197	-0.35970038	-0.37484443	0.40579888	-0.31419277	0.33667618	0.3915093	0.33492276	0.40919983	0.35996607	0.3434019	-0.3487298	-0.3472301	-0.38987023
-0.2973745	-0.27913967	0.29419756	-0.33081272	-0.26828003	0.27873456	-0.22497803	0.25606182	0.30169106	0.29640988	0.29465017	0.32043016	0.25376132	-0.2766588	-0.2533655	-0.23972973
0.24065018	0.23708677	-0.32981634	0.2865052	0.24126127	-0.27173343	0.23873293	-0.3021354	-0.31633815	-0.2659948	-0.29714072	-0.24207021	-0.27525467	0.29529288	0.3065969	0.32862678
-0.2121916	-0.15928546	0.22996342	-0.24358611	-0.17680067	0.19081582	-0.15839466	0.1899361	0.19544534	0.15805714	0.1695288	0.18852538	0.19365978	-0.24337842	-0.18184769	-0.2053805
0.284896	0.3047713	-0.23560849	0.24890111	0.31592268	-0.28399318	0.34479678	-0.27247247	-0.23315535	-0.28746682	-0.26330397	-0.325104	-0.27635965	0.31070888	0.27899212	0.28489622
-0.48225504	-0.53539854	0.5215287	-0.5400642	-0.53758204	0.45181373	-0.48208827	0.46065003	0.5110322	0.4919274	0.5151826	0.5058282	0.49272302	-0.4774835	-0.50870794	-0.53925353
0.013238334	0.027205218	-0.068175726	0.015289394	0.013325798	-0.0028483146	0.089482084	-0.039310433	-0.04028345	-0.0618112	-0.046994753	-0.06203119	-0.077256	0.07780736	-0.016477596	0.009826305
0.0924519	0.108175024	-0.09329413	0.073048346	0.12530495	-0.07826106	0.09852317	-0.06893758	-0.046699546	-0.047516122	-0.13256115	-0.07942007	-0.07530212	0.05543799	0.08074633	0.06441104
-0.25968286	-0.21515745	0.2511385	-0.22904453	-0.2286757	0.19591177	-0.2540634	0.26776153	0.19510789	0.26603296	0.18143241	0.21601135	0.23149157	-0.2367579	-0.263708	-0.24429262
0.28046677	0.2330539	-0.3002465	0.23965335	0.27432913	-0.32164472	0.3129577	-0.28926545	-0.25501427	-0.2758897	-0.27507207	-0.31471774	-0.2909179	0.2895728	0.27475974	0.3059995
0.33609107	0.32774726	-0.2859438	0.38011706	0.33958182	-0.34554785	0.3514361	-0.34684154	-0.2809535	-0.35271206	-0.3568464	-0.34705412	-0.29119697	0.33493018	0.3126555	0.2892166
-0.70711213	-0.66684216	0.73074096	-0.77085674	-0.65781283	0.7068134	-0.6322808	0.7163382	0.6354219	0.7251246	0.69247705	0.7876994	0.724884	-0.6450885	-0.73944443	-0.68743676
-0.4215158	-0.32024872	0.36402324	-0.3749327	-0.3742707	0.35204652	-0.32885596	0.3717958	0.3275166	0.42207858	0.34457225	0.44786143	0.3498637	-0.37466714	-0.37883314	-0.37144744
-0.5090315	-0.43887717	0.4707706	-0.44893032	-0.48782712	0.43327585	-0.45272276	0.48442495	0.46292233	0.48437735	0.43422303	0.5147349	0.51004845	-0.43043345	-0.4552231	-0.4311339
0.53604275	0.5414773	-0.50453645	0.5328694	0.5329108	-0.5151929	0.44129294	-0.4480735	-0.46543807	-0.4858461	-0.4662072	-0.5713024	-0.5648881	0.5070153	0.48896867	0.5010494
0.21810141	0.12376909	-0.16818541	0.24757515	0.16928037	-0.23043631	0.20123596	-0.1947402	-0.22750191	-0.21603703	-0.19212723	-0.1648901	-0.13623908	0.14883171	0.16595213	0.23139548
-0.1701849	-0.17361632	0.15056069	-0.16174689	-0.17248414	0.17148069	-0.097547606	0.19381881	0.1390924	0.20269527	0.19463485	0.1935185	0.22840956	-0.16908653	-0.19987525	-0.20234771
-0.6078085	-0.5645931	0.5810306	-0.58592707	-0.53645086	0.52151173	-0.48814535	0.584582	0.561105	0.5604602	0.5375156	0.6095142	0.540779	-0.49165085	-0.49945778	-0.5547848
0.77792877	0.8134689	-0.7902584	0.8640809	0.8098426	-0.73204625	0.7934053	-0.78842586	-0.72282994	-0.8533048	-0.79973686	-0.8407055	-0.8028362	0.7357112	0.8103097	0.84392005
-0.22866236	-0.2549988	0.19441782	-0.26021564	-0.18157843	0.20573628	-0.1991622	0.23512374	0.24380207	0.19231857	0.20293638	0.25343063	0.17244847	-0.24989243	-0.20939223	-0.2457143
0.10717805	0.09887492	-0.11085751	0.07843798	0.12715565	-0.115430176	0.15816526	-0.12583806	-0.092945166	-0.10397685	-0.09635993	-0.13341942	-0.0675794	0.0946765	0.11438076	0.08097841
0.06487825	0.015958434	-0.01683421	0.009144465	0.0118889995	-0.008914661	0.03229463	-0.07127724	-0.09725875	-0.02859608	-0.04984935	-0.067378566	-0.070489116	0.0686898	0.054453447	0.05342688
0.27752358	0.23451748	-0.18619286	0.2075302	0.24409965	-0.2498803	0.2934589	-0.2338187	-0.28035775	-0.20134588	-0.22937897	-0.23165557	-0.24385022	0.22127913	0.24255124	0.27081257
-0.6086675	-0.532558	0.57718027	-0.59636664	-0.5269107	0.56167066	-0.50721306	0.5692207	0.5627648	0.5250352	0.53784287	0.6261994	0.5427118	-0.52994287	-0.5582164	-0.5703661
-0.28676143	-0.25176892	0.30932605	-0.3039548	-0.3188043	0.27583042	-0.2742264	0.29314557	0.27190217	0.27916053	0.25532722	0.33147344	0.25071076	-0.31236926	-0.24570452	-0.2560228
0.5584661	0.5915687	-0.55534005	0.59689677	0.5640806	-0.6242018	0.57704484	-0.58043593	-0.6315288	-0.5661324	-0.62327397	-0.6307259	-0.5931084	0.58329433	0.5912932	0.57756436
0.7712188	0.67976433	-0.76680714	0.8209972	0.7150285	-0.71593034	0.7151173	-0.6776342	-0.6936491	-0.7261273	-0.70873684	-0.7791388	-0.78741664	0.72696763	0.71109444	0.7680368
0.53002053	0.47736174	-0.5716435	0.59911793	0.5326752	-0.4877616	0.46659046	-0.5099828	-0.46999058	-0.5879636	-0.4960838	-0.6016654	-0.5160249	0.47485042	0.48407006	0.5561462
0.017023345	0.0060324846	-0.026679479	-0.010799589	-0.0040660305	0.018168474	0.057064556	0.038152758	0.02243472	-0.012810524	0.02403423	0.048597075	0.045056716	0.022256162	-0.030368777	0.024251198
-0.070839286	-0.013819951	0.067596905	-0.0013603376	-0.010196538	-0.0102383625	0.017273035	-0.0006617847	0.021401629	-0.0079393275	0.0153842615	0.023430772	0.06905399	-0.057280887	0.0008857229	0.005137552
0.08762591	0.050002057	-0.053823616	0.10771983	0.1367705	-0.07801316	0.08834808	-0.05363325	-0.120720744	-0.10853099	-0.04601917	-0.08710159	-0.09371509	0.117625415	0.12122985	0.09461318
0.7831898	0.7902566	-0.8156764	0.8542653	0.80891436	-0.8351088	0.7723921	-0.790211	-0.7283529	-0.8309535	-0.7677667	-0.8690653	-0.87058043	0.78085506	0.82924473	0.84472734
-0.141764	-0.16464727	0.19187278	-0.12368857	-0.09712112	0.14314501	-0.021477295	0.15293108	0.052696187	0.19661458	0.1454376	0.11181369	0.12868915	-0.15417768	-0.1534182	-0.11333754
-0.48083678	-0.49458253	0.45916232	-0.52212226	-0.47037822	0.45965984	-0.48800266	0.46742007	0.44314954	0.48149803	0.44841385	0.5332248	0.42924467	-0.4555754	-0.40126523	-0.46958366
-0.39116517	-0.3044145	0.34245768	-0.34576532	-0.3433655	0.36802828	-0.3631627	0.34054187	0.27948818	0.3522076	0.34238157	0.34508306	0.40787455	-0.3083232	-0.33606613	-0.39243758
-0.37722155	-0.38693073	0.29584792	-0.3264913	-0.29384193	0.34330636	-0.29782733	0.38481253	0.34222808	0.30932775	0.30990848	0.34082872	0.34353	-0.31514382	-0.30838203	-0.390566
-0.19653328	-0.27799627	0.2528234	-0.24519345	-0.25132596	0.26050097	-0.19024701	0.28641558	0.2699396	0.19386578	0.243629	0.20873654	0.25547045	-0.229689	-0.18994267	-0.1971713
-0.51145583	-0.4265133	0.47674322	-0.5930046	-0.3980795	0.48243314	-0.34802547	0.44825602	0.4040308	0.5278288	0.4661845	0.6412733	0.5348632	-0.47589436	-0.46334258	-0.5055342
-0.013825641	-0.009428814	0.048323143	0.03077606	-0.02719023	-0.0099386	0.0016102857	0.0026901911	-0.01579858	0.058264636	0.059801422	0.006598816	0.011387013	-0.03323374	-0.05502737	-0.059811477
-0.17613047	-0.20639187	0.22722533	-0.2073159	-0.23287828	0.2485459	-0.20684607	0.1760605	0.24491915	0.23699756	0.20324855	0.19407214	0.1771455	-0.26405978	-0.18739371	-0.19410622
0.10560205	0.06867955	-0.12479676	0.14297697	0.11132363	-0.09990553	0.16259587	-0.13228759	-0.08725835	-0.09459261	-0.12681891	-0.12875475	-0.13652208	0.1250795	0.119686164	0.060864557
-0.3375861	-0.39084548	0.40113366	-0.39326853	-0.33505556	0.41887152	-0.38754386	0.34482902	0.3577196	0.347744	0.35939068	0.40886202	0.39883038	-0.3687873	-0.42547974	-0.39861366
0.771609	0.7222369	-0.73035705	0.80666447	0.737271	-0.72283286	0.77824426	-0.7728385	-0.7034892	-0.77671003	-0.81456363	-0.8638847	-0.781944	0.81854916	0.73620105	0.8196967
-0.2029504	-0.1633048	0.21211852	-0.22643517	-0.2152171	0.21921374	-0.19785061	0.26658177	0.14564535	0.2776697	0.1889795	0.2686661	0.23180933	-0.23910826	-0.27647606	-0.17904942
-0.39825252	-0.36167988	0.32703632	-0.41136515	-0.36937988	0.36373574	-0.36719674	0.35961935	0.3537429	0.40400016	0.36975247	0.40865216	0.33792815	-0.40659732	-0.38030854	-0.3128785
0.16032399	0.15480244	-0.06657666	0.11497275	0.15142603	-0.162845	0.18271138	-0.06947195	-0.17956272	-0.1186419	-0.101986416	-0.15687823	-0.07651838	0.17097645	0.12064681	0.1530844
0.1357396	0.09600151	-0.11089204	0.11835873	0.1294857	-0.13274164	0.130251	-0.10091345	-0.12587735	-0.12023984	-0.13713558	-0.13227092	-0.1287522	0.1611351	0.09003145	0.08891848
0.3117089	0.28326476	-0.27341676	0.28565347	0.32728136	-0.30528742	0.32327184	-0.323191	-0.31778684	-0.26987353	-0.26998356	-0.29234678	-0.2839637	0.2408825	0.2944987	0.2917503
0.31601605	0.3486049	-0.32379138	0.3719866	0.291974	-0.3142846	0.3590491	-0.3703049	-0.29257062	-0.37471363	-0.32173583	-0.31871352	-0.37785923	0.33499366	0.32092005	0.31655264
-0.43827954	-0.38456392	0.39094436	-0.42419502	-0.3819055	0.3942196	-0.35786322	0.3715034	0.350425	0.46898803	0.44478288	0.4438633	0.40250912	-0.4526738	-0.36816752	-0.42071608
0.29397738	0.21439365	-0.22170122	0.248209	0.26509818	-0.24791391	0.3020136	-0.29068482	-0.20917958	-0.2500842	-0.25644785	-0.24195336	-0.2118555	0.25593033	0.21499054	0.27366394
0.80390817	0.7628322	-0.84119236	0.8243409	0.75661564	-0.769643	0.76886135	-0.77543914	-0.80283636	-0.86655116	-0.8245088	-0.896083	-0.84296596	0.759356	0.7625159	0.80088574
0.13586083	0.09669366	-0.15244326	0.09002104	0.11792891	-0.13219984	0.12022309	-0.12332723	-0.16228525	-0.12866709	-0.1755778	-0.1108467	-0.16919404	0.15489602	0.09605961	0.1635312
0.7020699	0.66974944	-0.67713726	0.81263137	0.65923566	-0.6720738	0.6810729	-0.6923309	-0.70998067	-0.7380135	-0.70622164	-0.7469231	-0.74100405	0.71534956	0.68070924	0.6748935
0.50039357	0.41374904	-0.47588846	0.4979443	0.44989187	-0.47434786	0.4904661	-0.49628228	-0.41420755	-0.54275787	-0.45838693	-0.56366926	-0.5179117	0.4556663	0.40142572	0.49274585
0.30121893	0.1938179	-0.2345732	0.25634265	0.26986048	-0.29638225	0.18223809	-0.2733467	-0.19426368	-0.22484088	-0.24236031	-0.24423581	-0.25475585	0.27382776	0.25434157	0.30434528
0.15039724	0.13052417	-0.13361812	0.1203067	0.14944077	-0.12875204	0.124626346	-0.13608919	-0.09978236	-0.13200186	-0.14007923	-0.124336965	-0.12855276	0.11439522	0.08860629	0.18593152
0.71988904	0.703915	-0.7469766	0.7794676	0.68727535	-0.7012416	0.6939733	-0.68523955	-0.71392745	-0.7223734	-0.7723419	-0.8139475	-0.73243046	0.72690916	0.6988387	0.7744625
-0.47628358	-0.5298998	0.52217007	-0.5413793	-0.5187529	0.46592474	-0.4475089	0.44434	0.4510734	0.45855385	0.45656937	0.5134591	0.46608555	-0.5030585	-0.45245525	-0.45357963
0.26479834	0.29156995	-0.3000547	0.28601906	0.26993534	-0.2649305	0.3125515	-0.35648382	-0.3136211	-0.324763	-0.26499176	-0.29962292	-0.34981728	0.2933253	0.3154552	0.34610286
-0.25353932	-0.22484614	0.19814108	-0.21746466	-0.247387	0.26392543	-0.25765884	0.24996632	0.22871362	0.2725764	0.28349578	0.2979544	0.28130704	-0.25240955	-0.26124424	-0.22257856
0.4314445	0.38437462	-0.44943225	0.433269	0.4495764	-0.4376992	0.38663292	-0.43369973	-0.46745843	-0.37923536	-0.44295502	-0.4086383	-0.39838132	0.45695862	0.4586748	0.3834229
-0.22533904	-0.27568448	0.28086546	-0.20075403	-0.22442372	0.2997745	-0.26928455	0.25155133	0.22099416	0.24120805	0.28684783	0.24086766	0.2327442	-0.28367853	-0.25542924	-0.2806818
-0.923702	-0.93167704	0.9538223	-0.95589423	-0.9649146	0.90836453	-0.91376275	0.9353161	0.91530454	0.9378913	0.9265593	1.010635	1.0106859	-0.9572877	-0.9221235	-0.933546
0.010067072	-0.025146248	0.031545203	-0.021299148	-0.06349224	0.04311602	-0.0393131	0.029711125	0.026673295	0.042698942	0.024005564	0.056676637	0.060834	-0.023712296	-0.059155107	0.0016536587
0.0073163006	0.047679406	0.021161065	-0.0021420142	-0.0058172788	0.015908487	-0.004803199	-0.05316645	0.016217656	-0.03219827	-0.010997344	0.029823638	-0.047842342	0.01141649	0.048404045	0.019287528
0.03790148	0.032360874	-0.09532698	0.05910772	0.02351962	-0.051434502	0.045243703	-0.023212617	-0.013531646	-0.09739571	-0.06468427	-0.021534227	-0.0372096	0.0651275	0.00755008	0.018638074
-0.3721979	-0.37120995	0.39755878	-0.39050668	-0.39553878	0.4056587	-0.28550845	0.3324286	0.35385185	0.35828957	0.42292747	0.3388085	0.38646075	-0.33472008	-0.39902347	-0.3362968
0.4444809	0.46376035	-0.4181745	0.48329467	0.40441465	-0.39767587	0.47404057	-0.44224444	-0.42328346	-0.43662822	-0.48675415	-0.45156565	-0.40157998	0.4372359	0.4086462	0.48925877
0.012720624	0.050179385	-0.02872335	0.053497765	0.0034664676	0.012193556	0.03268001	-0.020026298	0.006085996	-0.053953707	-0.014659466	0.011184266	0.031723935	0.05308819	-0.03020861	-0.017581252
-0.5052129	-0.42487514	0.5124443	-0.56161076	-0.49472493	0.4780285	-0.40605104	0.48465854	0.39007312	0.56501454	0.5691192	0.5431363	0.5548548	-0.43611863	-0.5160665	-0.5633498
-0.30423087	-0.31843176	0.3324393	-0.38489658	-0.35034007	0.28531304	-0.37168044	0.36909992	0.34778056	0.3136027	0.29068908	0.3969075	0.34681275	-0.30982652	-0.33946124	-0.29749018
0.732544	0.7094371	-0.75999504	0.7853793	0.7389232	-0.69017977	0.710431	-0.75172716	-0.74993426	-0.7101669	-0.7326211	-0.8006665	-0.73075634	0.7450931	0.72	0.74184006
-0.87844175	-0.8163238	0.82129264	-0.91542953	-0.85101074	0.87656826	-0.8125806	0.8214439	0.7961849	0.90441436	0.8853506	0.90771776	0.89395714	-0.8404989	-0.8897379	-0.84942067
0.49809685	0.39380506	-0.49724412	0.5058932	0.46546522	-0.4732699	0.3884722	-0.4157173	-0.42954004	-0.47505665	-0.44076827	-0.46553662	-0.49591452	0.48248336	0.4981678	0.44027796
-0.047909874	-0.056080025	0.025694832	-0.029449599	-0.07608465	0.07633488	-0.044317484	0.0812364	0.100743935	0.08341361	0.107731804	0.04327613	0.026512884	-0.09746369	-0.09751596	-0.027002653
-1.1906669	-1.1809685	1.1558844	-1.2090899	-1.164416	1.109098	-1.1521213	1.1463894	1.0917267	1.2086699	1.1478834	1.1769953	1.225663	-1.1721417	-1.1155117	-1.1936393
0.51807815	0.47408193	-0.45113677	0.49626082	0.46215984	-0.4946351	0.4777306	-0.50203586	-0.5152234	-0.5413071	-0.52474463	-0.5266719	-0.5205479	0.48998263	0.49603146	0.4998455
-0.18764456	-0.17437947	0.20283665	-0.12843989	-0.20052624	0.15918663	-0.13606441	0.12785491	0.18698265	0.1367049	0.15467967	0.16252114	0.14413187	-0.20374505	-0.13072261	-0.18074441
0.1041865	0.06591998	-0.061338894	0.06096131	0.11790919	-0.027780747	0.11090148	-0.03605637	-0.09028432	-0.11890415	-0.09959168	-0.019488169	-0.11164079	0.050974227	0.07961717	0.044236008
-0.042975705	-0.09322534	0.06239984	-0.052935496	-0.03920224	0.057419073	-0.005004758	0.040728834	0.06924096	0.10276408	0.041466106	0.039358746	0.07545012	-0.10675977	-0.037935793	-0.09057436
0.1197896	0.08653103	-0.16492173	0.14890283	0.1817831	-0.10056012	0.13689436	-0.18101902	-0.07872665	-0.13143665	-0.14234611	-0.12684955	-0.18382677	0.098938145	0.17647865	0.101096794
0.65572304	0.56582695	-0.5774182	0.71958035	0.6099711	-0.5574492	0.5492947	-0.62786496	-0.58654135	-0.6281351	-0.5891342	-0.66209084	-0.6793731	0.6341991	0.59843594	0.58603346
0.0694077	0.08372388	-0.006924171	0.047616303	0.05377824	-0.032780424	0.118029445	-0.058688466	-0.086233474	-0.04173636	-0.045826636	-0.045040585	-0.022211863	0.10637007	0.07029801	0.09035026
-0.37332422	-0.44524547	0.44499567	-0.39216736	-0.43355754	0.38975078	-0.4090131	0.44434732	0.4425778	0.40722737	0.45175797	0.44424188	0.42039782	-0.3578502	-0.42258397	-0.4277129
0.13983455	0.08472697	-0.1643463	0.15972528	0.153605	-0.085112974	0.092487685	-0.17776003	-0.10598523	-0.08363614	-0.1023368	-0.15503766	-0.14538994	0.15204716	0.09152959	0.15507902
0.09811991	0.15580165	-0.16675477	0.11065882	0.07715238	-0.12871875	0.08781009	-0.15005755	-0.15114586	-0.1800415	-0.10805322	-0.089211516	-0.08849524	0.17031203	0.11880043	0.14892903
0.5387465	0.51849043	-0.5580396	0.5678658	0.590349	-0.5230743	0.541135	-0.57606727	-0.49604124	-0.5604773	-0.6056867	-0.64484733	-0.56367767	0.5193408	0.51578057	0.5618315
-0.21309017	-0.1753406	0.17942779	-0.16532417	-0.16192439	0.14640592	-0.143717	0.17203811	0.18423979	0.1976979	0.21905427	0.17784205	0.183645	-0.15849058	-0.2049989	-0.2043774
-0.013632895	0.021269405	0.055946533	-0.03797197	0.015303374	-0.020802485	0.07280013	0.0386966	-0.023611797	0.017020235	0.0016884006	0.011754862	0.03497275	0.04116946	0.009873483	-0.05038074
-0.39436537	-0.36320925	0.4187652	-0.45692334	-0.34543416	0.4327571	-0.3679924	0.38981178	0.3788636	0.36889705	0.42762166	0.37509072	0.35395947	-0.36966315	-0.35562766	-0.384367
-0.2365977	-0.2919039	0.33111218	-0.34365487	-0.2959611	0.3340933	-0.20330453	0.24623872	0.2050692	0.25221592	0.28536347	0.27529123	0.31421378	-0.21699296	-0.32821634	-0.23925069
0.44533908	0.35359195	-0.38191003	0.3953738	0.42989305	-0.39472735	0.4247099	-0.40036288	-0.44008017	-0.40199384	-0.39810526	-0.4198522	-0.35606366	0.36715648	0.41445422	0.37135306
-0.7227865	-0.66318375	0.6805402	-0.6877784	-0.70111597	0.63648427	-0.6804563	0.66040444	0.61097115	0.7136992	0.6798335	0.6917187	0.6875864	-0.7066985	-0.6515492	-0.73949844
-0.61661863	-0.58781725	0.6304443	-0.6102894	-0.5559256	0.6013131	-0.539257	0.6229856	0.51541466	0.6083401	0.5705216	0.63902295	0.5581541	-0.56206304	-0.62555945	-0.58538187
-0.2292287	-0.23574698	0.22639959	-0.22535294	-0.27017462	0.29588807	-0.23368216	0.289352	0.29016802	0.2697483	0.24261092	0.2999977	0.24072742	-0.27469254	-0.26985833	-0.21655901
-0.10748489	-0.108255565	0.06993755	-0.10184763	-0.085000016	0.084356554	-0.054817926	0.08554551	0.026539695	0.12949963	0.08674827	0.0929551	0.10910501	-0.0724706	-0.097263366	-0.09921533
-0.46141133	-0.35079587	0.4298465	-0.39060235	-0.3879572	0.4197254	-0.39011344	0.42250448	0.40586895	0.37260678	0.38469535	0.39347792	0.43643007	-0.35856673	-0.42901132	-0.4089301
-0.025904031	0.034822233	-0.017812693	-0.04349261	-0.020506931	-0.033649426	0.12217615	-0.03209683	0.0013373615	-0.00075390766	-0.0012918243	0.038849812	-0.02819509	0.033273812	0.009559819	-0.012207025
-0.28348306	-0.29051352	0.26193106	-0.32208192	-0.2654135	0.27244624	-0.29163066	0.32566503	0.2961086	0.28503352	0.29206437	0.32982495	0.271502	-0.3386484	-0.28834298	-0.30851984
0.16158958	0.21706615	-0.18820064	0.11892216	0.17183918	-0.12741031	0.17798536	-0.13429013	-0.22921343	-0.15863967	-0.15441813	-0.12022259	-0.16013525	0.14443019	0.18449382	0.20181526
-0.19657451	-0.20287454	0.21016107	-0.19091536	-0.19477804	0.14405672	-0.123601496	0.22978522	0.1378818	0.22732364	0.20713797	0.25478992	0.23943742	-0.18427186	-0.21357422	-0.23499577
0.14997482	0.10963133	-0.12362324	0.12690134	0.120726615	-0.16079456	0.09684362	-0.139386	-0.108209945	-0.15729877	-0.12486678	-0.121078014	-0.08901357	0.17303903	0.07672568	0.16681997
-0.21498273	-0.18160525	0.16235794	-0.16664946	-0.22300856	0.15609802	-0.13027225	0.13994643	0.19545113	0.19508162	0.19508748	0.245767	0.16654867	-0.19932227	-0.23198833	-0.20851354
