0.1759402	-0.9394309	0.26868013	0.04216349	0.27738404	0.67613673	-0.17264304	-0.28595522	0.29913566	-0.01656575	0.42296162	0.21022592	-0.5991216	-0.13773257	0.04131193	0.19654448
0.012378295	-0.4271527	0.831032	-0.34006855	-0.23371936	0.5068829	-0.6367237	-0.70503795	0.6366901	0.64770037	-0.61978704	-0.2991157	-0.85545737	0.106822856	-0.8355559	0.52009916
0.2536222	0.36693752	0.23522076	0.12876172	0.09504698	-0.2895528	-0.011222782	-0.31532165	0.2916604	0.0056894557	-0.47284773	0.09186259	-0.08614945	-0.18121153	-0.54496783	-0.24946353
0.3034477	0.38431337	-0.0872739	0.38767406	0.20824112	-0.19586433	0.25190538	-0.08909782	-0.013572743	-0.2902479	-0.37622812	0.17846213	0.05704143	-0.31353724	-0.26750246	-0.36925244
-0.5154311	-0.59135216	-0.5959604	0.14921592	-0.34962997	-0.30928013	0.37303632	0.44337723	-0.22152978	-0.37563258	0.20324291	-0.39228588	0.38158867	0.46605036	0.57447916	0.30503935
-0.1463677	0.20771138	-0.59032565	0.016027287	-0.0003309525	-0.31278473	0.18079755	0.13521485	0.27371573	-0.2359214	0.14893153	0.10075156	0.079521306	0.06439957	0.16492862	-0.46859458
0.594236	0.1887277	0.2918545	0.29962075	0.6161625	0.35268185	0.2443448	-0.58997315	0.40208083	-0.22384721	0.0925959	0.5925723	-0.3773987	-0.56958294	-0.4601531	-0.47905555
-0.021572575	-0.10102726	0.4062372	-0.07944545	-0.20474869	0.22039777	-0.36438844	-0.22835767	0.34198102	0.13359948	-0.32120264	-0.17258674	-0.37575066	0.014455832	-0.48152536	0.07989555
-0.49631327	-0.5274617	-0.50152284	0.65041983	-0.3859289	-0.63399595	0.6784075	0.63454527	-0.7266033	-0.6325058	-0.68305796	-0.52892506	0.71241176	0.21017948	0.49765158	0.6670278
-0.11290811	0.17602496	0.14327061	0.27667895	-0.2616679	-0.2838617	-0.070325434	0.17388056	-0.11406317	-0.1708369	-0.63652843	-0.32109898	0.1661563	-0.03229828	-0.23287453	0.1673675
-0.6319299	-0.58017874	-0.40779176	-0.62010103	-0.45286253	0.049743183	-0.51373506	-0.21785656	0.47096285	0.43807894	0.5788693	0.05633724	-0.41639245	0.7097583	0.30370826	-0.3775957
0.6273058	-0.4135586	0.3904313	0.3213705	0.707901	0.62368566	0.2734456	-0.610406	0.51204467	-0.3982956	0.59042865	0.700083	-0.56354713	-0.56642526	-0.22743851	-0.6955041
-0.24109674	0.07906537	0.5929751	-0.33228478	-0.46306577	-0.26919284	-0.39454797	-0.19206133	0.17887583	0.48334908	-0.8237802	-0.4508728	-0.33788043	0.22542387	-0.6773928	0.44784695
0.048656378	0.22391444	0.1633161	0.39072683	-0.10307266	-0.1489689	0.04646415	0.12539183	-0.19250177	-0.2119184	-0.61641616	-0.22056168	0.090387724	-0.22400965	-0.29346287	0.1119321
-0.5331175	-0.38154843	-0.5975042	0.7793668	-0.6059581	-0.7300813	0.77543586	0.6316564	-0.7373357	-0.6310787	-0.6525139	-0.5844304	0.7406945	0.29512283	0.58458656	0.6456002
0.3965284	0.7040006	-0.67573214	0.7267705	0.16575739	-0.67898256	0.8029741	0.15410174	-0.62444365	-0.74318695	-0.82440317	0.09524401	0.67488945	-0.48462752	-0.5113515	-0.48622364
0.56506795	-0.61844045	0.62639165	0.30245748	0.6175679	0.605791	0.18503702	-0.6094307	0.54076034	-0.27265993	0.5567238	0.46988615	-0.59666336	-0.56677425	-0.41089642	-0.46358368
0.10965404	0.23006588	0.42505547	0.1097406	-0.039504804	0.02228734	-0.22196609	-0.21958263	0.21687555	0.028615091	-0.47507572	-0.07187611	-0.20718256	-0.08407234	-0.5266153	-0.027505739
0.15131934	-0.55562794	-0.33513144	0.27952674	0.4090743	0.52286917	0.34075505	0.015682979	0.009510711	-0.36790776	0.35041007	0.280747	-0.15571865	-0.20544875	0.38187063	-0.1586428
0.06366677	-0.26393828	-0.19745249	0.02501859	0.24357414	0.34202018	0.14517188	-0.1044377	0.18787038	-0.21105032	0.30104095	0.19525792	-0.23319931	-0.15987255	0.17369725	-0.2612121
0.45767206	0.31066474	-0.20417494	0.17788039	0.49705333	0.21033546	0.29198703	-0.6122773	0.4989213	-0.23841533	0.099651076	0.5595365	-0.38165808	-0.38389206	-0.12622072	-0.7485139
-0.2779918	-0.31690586	-0.03036671	-0.36168778	-0.22826676	0.087246105	-0.36302412	-0.032390002	0.39867216	0.24431252	0.1752928	-0.121720485	-0.33173683	0.3112785	0.034866545	-0.054522224
0.24349582	0.033065643	0.08108037	0.23221393	0.21354909	0.23850125	0.051631574	-0.12534682	0.09237006	-0.19109868	-0.107224084	0.1603526	-0.21698217	-0.2794802	-0.21461861	-0.16040505
0.2582786	-0.6170224	0.5868508	0.08829877	0.34104574	0.7036191	-0.16029868	-0.39947644	0.3124953	0.034842182	0.25087	0.2727695	-0.5901332	-0.2775828	-0.31533828	-0.06272531
0.029036568	-0.027750114	-0.22025137	0.22694881	0.060072947	-0.00094860245	0.14156137	0.14855886	0.09067285	-0.33442026	-0.05336131	-0.049616702	0.06780961	-0.12848759	0.020473655	-0.1066053
-0.4564862	-0.28347054	-0.37783733	-0.14799756	-0.35549793	-0.19102135	-0.033518042	0.23677059	0.098145425	-0.10844331	0.09198038	-0.2753257	0.13413104	0.37633887	0.34286872	0.10912124
0.44866484	0.63012356	-0.55522233	0.61072266	0.3002867	-0.62681675	0.5672339	0.060252026	-0.29583472	-0.6062082	-0.672972	0.28418335	0.5767442	-0.4687668	-0.5303184	-0.47458124
0.6732425	0.8739115	0.08086946	0.77968395	0.32863116	-0.6745439	0.5455532	-0.18536738	-0.4639406	-0.6357579	-0.9043649	0.21976161	0.41832116	-0.74882114	-0.79045105	-0.45795885
0.31813747	0.14777757	0.25927365	0.16255622	0.2963328	0.27049989	0.06507782	-0.4933021	0.30636093	-0.112246506	-0.057637606	0.35524794	-0.30436713	-0.3387707	-0.36578143	-0.37742645
0.31464356	-0.14142904	0.10078022	0.15885857	0.3864789	0.41075504	0.016951295	-0.38643876	0.25839067	-0.07148909	0.15673585	0.35897556	-0.44255933	-0.30971757	-0.12715712	-0.2286208
0.388434	-0.76508963	0.5968251	0.03534094	0.44692627	0.6022471	-0.20713316	-0.5622961	0.64878	-0.035562485	0.40787828	0.43002465	-0.69619685	-0.30988118	-0.3734531	-0.26451874
0.16499557	-0.22090213	0.007169858	0.12999082	0.19043598	0.36442548	0.0054387734	-0.13505341	0.16292717	-0.17572525	0.12489042	0.214108	-0.3397954	-0.22931063	-0.0020544338	-0.1844125
-0.25441715	-0.263743	0.70259386	-0.44239545	-0.45720285	0.17395738	-0.53328377	-0.40620524	0.421986	0.6193715	-0.5974864	-0.4292806	-0.64580053	0.28934377	-0.7271725	0.5550203
0.6315894	-0.6544547	0.9135193	0.41987067	0.63053787	0.65788597	0.16790633	-0.62545526	0.55887926	-0.25258875	0.4708193	0.49064022	-0.6320918	-0.60365975	-0.67614156	-0.45468697
0.40069938	0.5238671	-0.68378365	0.38115516	0.34832382	-0.41454285	0.57483125	-0.13290508	0.22079344	-0.39389455	-0.12502886	0.40079883	0.17790958	-0.41123325	-0.096467346	-0.5931966
-0.19431497	-0.035248403	0.47821134	-0.35420918	-0.2312045	0.07359702	-0.4650499	-0.24328275	0.56841594	0.39867204	-0.33239	-0.26173455	-0.4952033	0.19965766	-0.56927806	0.07796128
0.6020361	-0.9734121	1.0820618	0.1449961	0.54258054	0.8380335	-0.48740587	-0.7892128	0.79834276	0.20660792	0.2838846	0.48181796	-0.9284721	-0.46518335	-0.8163138	-0.10233775
0.16033104	0.33002472	0.44014588	0.24548006	-0.097289555	0.058944955	-0.16111386	-0.23671594	0.083563685	-0.097567625	-0.6229013	-0.10024757	-0.18546487	-0.29523864	-0.49598077	-0.015556487
0.35834557	0.50980365	-0.40451685	0.49105623	0.1677774	-0.3601862	0.55694115	0.062453598	-0.15500712	-0.5530833	-0.4810443	0.18485658	0.3088954	-0.40880406	-0.24146233	-0.49041474
0.14981109	-0.5176351	0.26318303	0.23144755	0.29467687	0.35592633	-0.012351157	-0.17018785	0.1303982	-0.24831487	0.10778144	0.17647734	-0.19366086	-0.22145128	-0.059346113	0.090793155
0.29898953	0.55298865	0.557165	0.1605141	0.09838851	0.016781257	-0.20190206	-0.44984928	0.3048432	0.048553012	-0.6399067	0.10784452	-0.28203696	-0.29893643	-0.8301452	-0.32360527
-0.12446032	0.15740664	-0.15836982	0.44692537	-0.25859952	-0.5472006	0.26755935	0.4279421	-0.45592675	-0.4048346	-0.6701622	-0.30779636	0.46847275	-0.100031696	0.00090553454	0.2405036
0.20428568	-0.10707217	0.63608426	0.0620941	0.13234225	0.36524245	-0.16354619	-0.3801997	0.31232	-0.024776831	-0.2934794	0.10457877	-0.5030455	-0.21382165	-0.51039314	-0.052261136
0.47490004	-0.40934098	0.057590134	0.14645664	0.6163012	0.66444993	0.13390873	-0.4896211	0.37322813	-0.38185588	0.57694227	0.5216814	-0.53265476	-0.3672049	0.06339741	-0.37396732
-0.38221806	-0.492458	-0.49803844	0.6916496	-0.2659988	-0.4137014	0.652273	0.5162771	-0.6617452	-0.67156315	-0.3574051	-0.47872907	0.62348825	0.15200746	0.56753165	0.6628066
-0.0751171	0.2307716	0.09748741	0.07105748	-0.17250407	-0.18157351	-0.13294715	-0.014550695	0.18689665	-0.058420863	-0.38321933	-0.22198744	-0.016761975	0.03478038	-0.27850676	-0.120411806
0.099191725	0.45916286	-0.15803207	-0.012857703	0.056238	-0.4594822	0.02078687	-0.20382676	0.1692024	-0.06599744	-0.15622514	0.16777629	-0.008736331	-0.1855541	-0.294154	-0.47521722
-0.38990322	0.34811836	0.5067017	-0.20971213	-0.60264754	-0.6311167	-0.36227778	0.13192095	0.13215978	0.26922727	-0.9175265	-0.5036286	-0.060744185	0.31973523	-0.6564522	0.3737611
0.23561971	-0.22503148	-0.12544085	0.51318693	0.33343127	0.24964687	0.43071556	0.09766676	-0.2389641	-0.5073543	-0.086235754	0.13450241	-0.03370224	-0.34864023	0.1816189	0.080476515
0.09469904	-0.23242188	0.013546201	0.023082366	0.18861997	0.29842412	0.008308607	-0.15225632	0.30016708	-0.13091014	0.08465816	0.15211932	-0.3067631	-0.077858075	-0.0047511086	-0.16454916
0.46074715	0.27987832	0.20707402	0.50087935	0.45175782	0.2760914	0.3320968	-0.40000993	0.06512861	-0.51807904	-0.22550593	0.46084407	-0.16067557	-0.5525317	-0.40139362	-0.44274327
0.13481519	0.2192193	-0.18557839	0.12729003	0.017832417	-0.07447264	0.051333886	-0.08771288	0.16423467	-0.20832434	-0.19676661	0.046503194	-0.07353574	-0.1233626	-0.15175673	-0.34232756
-0.40887177	0.026337866	0.008965296	-0.069823004	-0.53239304	-0.4686138	-0.14551958	0.31053576	-0.015603359	-0.026956018	-0.47913778	-0.4329299	0.22106567	0.24678946	-0.08310073	0.20240037
-0.075531356	-0.1054516	-0.6092787	-0.22346228	0.14116497	-0.01072514	0.16597597	-0.05811267	0.40160063	-0.1258649	0.45153826	0.27625844	-0.09453106	0.10310968	0.4246255	-0.43993038
0.15680574	-0.22651869	0.0004321156	0.55439126	0.2746459	0.24853484	0.3292343	0.16739628	-0.44099647	-0.45436788	-0.33887812	-0.03858432	0.11894274	-0.32957458	0.13305181	0.2754431
-0.09881619	0.3288158	0.44144532	-0.21186864	-0.39995036	-0.2756827	-0.3754329	-0.29098815	0.31038114	0.31162134	-0.62988	-0.43092033	-0.2718287	0.052183222	-0.63529056	0.008416573
0.14298777	0.4654665	-0.7771352	0.77011645	0.124129355	-0.82322127	0.8089906	0.5439622	-0.72861874	-0.8356419	-0.7046676	-0.12588432	0.8590328	-0.4626188	0.10203956	-0.13415472
-0.0627914	-0.11721205	-0.034730934	-0.05393117	-0.05481959	0.22564138	-0.100048885	-0.059625637	0.34192368	-0.049446408	0.02734409	-0.0023711661	-0.2298296	0.004338481	-0.037203055	-0.18206683
-0.37446195	0.07126181	0.11255475	-0.22635408	-0.52103376	-0.34821257	-0.31947035	0.059133824	0.3054342	0.1783308	-0.3634735	-0.41645256	-0.110807635	0.32028624	-0.23359387	0.044526093
0.21718706	-0.025872787	0.41288644	0.1708188	0.20073104	0.34218255	-0.119145356	-0.29200795	0.20921782	-0.0121182315	-0.18283933	0.15109724	-0.3599842	-0.18379392	-0.4041023	-0.023953218
0.12715298	-0.4477928	-0.35924876	0.17221966	0.3599405	0.45653155	0.37837276	-0.014342326	0.1281186	-0.4052087	0.38689476	0.34068903	-0.16321285	-0.2396975	0.30226257	-0.22915643
-0.35646188	-0.08781881	-0.15278056	-0.36111182	-0.43021402	-0.15508348	-0.31245035	0.012751243	0.41789085	0.2859973	0.14460915	-0.22308601	-0.22318608	0.36993575	0.02767847	-0.10834878
0.17134342	0.5581929	-0.089130186	0.37621352	0.016507091	-0.5158907	0.28249842	0.09444512	-0.16196297	-0.31770098	-0.67138547	-0.08577427	0.32275322	-0.2846466	-0.35452747	-0.18997182
0.6795202	0.96500975	-0.72903645	0.9460498	0.50026804	-0.89707977	0.9681144	-0.04264272	-0.6415173	-0.96687025	-1.0364455	0.48062563	0.7955736	-0.75763756	-0.7644577	-0.6857571
0.13547489	-0.43223038	-0.10524427	0.28996122	0.35148558	0.3636696	0.2372703	0.067739144	-0.09488335	-0.34619322	0.20805043	0.12837444	-0.13781902	-0.21740735	0.23692358	0.077328384
0.26405972	0.3642211	-0.18466286	0.2037991	0.22423883	-0.22909492	0.16922124	-0.3815486	0.2812005	-0.27038717	-0.2396122	0.30517572	-0.098702274	-0.22602686	-0.28344285	-0.5741965
0.45532024	0.7457641	-0.75796473	0.78333974	0.21746105	-0.91958326	0.7427813	0.20473261	-0.622551	-0.777941	-0.85179645	0.11225914	0.80698764	-0.56059784	-0.61376876	-0.46171474
0.17706448	0.44815266	-0.41283843	0.27074102	0.14100522	-0.3536502	0.34287107	-0.046546992	0.0009404669	-0.30441785	-0.26824468	0.17585477	0.20582606	-0.25978416	-0.078900024	-0.36685538
0.09961786	0.47205648	0.16333269	0.123628676	-0.101087414	-0.3715112	-0.0732594	-0.14374319	0.23869859	-0.04440291	-0.4820406	-0.023726493	-0.015431084	-0.1611418	-0.48449475	-0.33174616
-0.056079257	0.3470051	0.43985146	-0.08026479	-0.25986132	-0.2835583	-0.21064217	-0.10885441	0.27883658	0.14403692	-0.5618729	-0.21139894	-0.1178591	-0.012739171	-0.5752041	0.0050108596
0.3148412	-0.100853205	-0.08235053	0.18435635	0.4011183	0.38647968	0.30164093	-0.34329548	0.3597112	-0.3276648	0.21881445	0.42125914	-0.34136653	-0.24586695	0.12221323	-0.40244696
0.60870284	-0.5828314	0.90019214	0.2515332	0.6333577	0.77849793	-0.15337843	-0.8057945	0.73051137	-0.052237418	0.5188269	0.65775913	-0.77757514	-0.57836646	-0.56853014	-0.46959865
0.4539427	0.20882276	0.32451883	0.4435121	0.4256468	0.30020422	0.3806463	-0.3981312	0.13403383	-0.4406967	-0.24510776	0.44914737	-0.24843892	-0.4835432	-0.407758	-0.46028513
-0.08605581	-0.27954894	0.09316908	-0.017960774	-0.05190706	0.21177882	-0.11385247	-0.022780493	0.1694339	-0.063961126	0.025886519	-0.07744992	-0.25007433	0.072485335	-0.099826224	0.16064401
0.48139474	-0.3514005	0.5455333	0.54578346	0.44926056	0.448659	0.20732644	-0.418608	0.067519546	-0.4825243	0.0711476	0.4333098	-0.31508863	-0.5405997	-0.35435832	-0.26557702
0.01642292	0.15410417	0.3519332	-0.16188553	-0.18866806	-0.014026866	-0.20807517	-0.42888048	0.32328665	0.1302382	-0.42379528	-0.19106823	-0.29168916	-0.045311928	-0.5193686	0.0010995308
0.006687667	-0.25885504	0.30750763	-0.064232856	0.037593365	0.3668548	-0.25220972	-0.2063078	0.23569274	0.06447469	-0.09919807	0.011553181	-0.35946408	-0.09444125	-0.24741417	0.088252336
0.16032167	0.5413951	-0.47739336	0.27088705	0.09818947	-0.44871882	0.3757066	0.05585574	0.07178154	-0.4089358	-0.2837752	0.1746069	0.20608193	-0.28839722	-0.1733548	-0.5227471
0.14746538	0.0051318062	-0.038844414	0.33075833	0.18927938	0.14650102	0.20542857	0.04474034	-0.11450457	-0.32223654	-0.17576335	0.013980961	-0.031951744	-0.2739208	-0.023629742	0.00076164305
-0.1834521	0.08551847	-0.24502315	0.52094823	-0.24027216	-0.52391416	0.40319294	0.3287907	-0.35367236	-0.43824637	-0.5500069	-0.27403936	0.4509306	-0.03369474	0.11199637	0.17062733
0.38991326	0.594961	-0.1696324	0.59726876	0.1977927	-0.62284446	0.5020653	0.13437119	-0.3775425	-0.581672	-0.7360958	0.0742511	0.43255353	-0.51143044	-0.39884916	-0.38901937
0.5310292	-0.002293687	0.6087547	0.23531793	0.4788451	0.5557174	-0.11630452	-0.67558026	0.59165037	-0.09061561	0.120696835	0.50904536	-0.62309873	-0.5033423	-0.6086433	-0.4844084
-0.67666006	-0.8933818	-0.7395265	-0.8472524	-0.47805044	0.25086838	-0.5010753	-0.3656213	0.8369613	0.44712922	0.9589669	0.06629826	-0.7665249	0.7537961	0.724089	-0.7022501
-0.36318782	-0.06259341	0.09515969	-0.36278832	-0.43234786	-0.14810352	-0.35303548	-0.07924652	0.39286026	0.31115732	-0.11981703	-0.28869233	-0.2941452	0.31753317	-0.2232556	-0.10427074
-0.22481817	-0.5274725	0.48215196	0.114774525	-0.28552696	0.2723892	-0.3317608	0.1217995	-0.074660406	-0.064105846	-0.45437512	-0.34451807	-0.21350785	0.17639321	-0.22464989	0.54249865
-0.24554738	-0.13336964	-0.39214772	0.24247713	-0.25102374	-0.315671	0.24516323	0.29687572	-0.14124756	-0.35730487	-0.17297858	-0.27742192	0.26792595	0.12593754	0.28602526	0.09682795
-0.11087269	-0.15771033	-0.33502376	-0.08271352	0.1040217	0.14782336	0.1618393	0.008026309	0.19406335	-0.14732666	0.262653	0.08311747	-0.06191924	0.070705265	0.22364439	-0.21757674
-0.027042177	-0.43783307	-0.32166448	0.095122	0.19615245	0.27259862	0.30527964	0.03973766	0.07995865	-0.24297789	0.37323588	0.12119687	-0.034487337	-0.04341643	0.39741737	-0.065215185
0.25214502	-0.63612896	0.08346956	0.5126861	0.4287079	0.4283354	0.48449284	0.067057386	-0.36543062	-0.53072834	0.14493103	0.18079615	-0.15333243	-0.37277913	0.25544706	0.27260298
-0.07312821	-0.3188929	0.14770648	0.14431107	0.01845829	0.26322445	0.02221553	0.09127414	-0.065690845	-0.14783372	-0.10651794	-0.15080556	-0.09142913	-0.04171527	-0.017190466	0.28950384
0.4350181	0.62764955	-0.5134211	0.652351	0.21941665	-0.7799823	0.6447511	0.016123867	-0.4759162	-0.6413211	-0.78288275	0.2536822	0.62208515	-0.5439442	-0.48863402	-0.4369067
-0.057502467	0.12785484	-0.33188707	-0.026761027	-0.015975947	-0.10247703	0.051761433	-0.015132379	0.2477008	-0.09132296	0.05691393	0.033644907	-0.042095665	-0.02519064	-0.0041975644	-0.39369783
-0.34562224	-0.17151636	-0.2969182	0.25013474	-0.27328193	-0.23728555	0.26432282	0.38436288	-0.25135398	-0.32916272	-0.22023246	-0.41996378	0.36561432	0.14620754	0.20849411	0.3251137
-0.4356132	-0.13354848	-0.8413439	-0.48033354	-0.18961845	-0.14788485	-0.10917703	-0.14743236	0.574959	0.14487134	0.70382583	0.32825252	-0.2438369	0.48470104	0.49665907	-0.7909054
0.1164248	-0.10133477	-0.001411815	0.03377411	0.14219175	0.321552	-0.007749787	-0.15530068	0.26826596	-0.06635706	0.1250155	0.12342862	-0.3042407	-0.10235155	-0.052754737	-0.16090393
0.39252982	0.04914114	0.01560442	0.59947664	0.3845079	0.16706721	0.49174598	0.04957497	-0.3558549	-0.48185527	-0.29251453	0.17610118	0.03218999	-0.45944375	-0.06316124	0.047974765
0.22862679	-0.7294931	0.6451688	-0.2172101	0.20571695	0.7190241	-0.5863504	-0.68900615	0.6423889	0.32765108	0.18686701	0.20030865	-0.8102654	-0.07613436	-0.4356786	-0.08188631
-0.1600598	0.20733684	0.48267782	-0.12666175	-0.42831904	-0.29250294	-0.34473425	-0.008127306	0.21895064	0.21268094	-0.6205382	-0.3928849	-0.22450651	0.08927958	-0.47806603	0.20134424
-0.4909673	-0.06772664	0.26899236	-0.3804333	-0.54962325	-0.41418257	-0.43643084	0.19781576	0.30618015	0.3471702	-0.34852576	-0.45731556	-0.14038758	0.39675793	-0.32785553	0.3008908
-0.12347035	0.0595565	-0.29218063	-0.08831955	-0.15107636	-0.15422826	0.08369866	0.1002629	0.20089301	-0.008609601	0.026540043	-0.085085966	-0.10417045	0.07325681	0.05515887	-0.13577738
-0.31432936	-0.2635858	-0.5598498	0.30567673	-0.31962314	-0.5162846	0.47064975	0.4667338	-0.27144554	-0.48189387	-0.11403899	-0.35973406	0.53102237	0.24527447	0.41049632	0.31894508
0.30700132	0.26994827	0.2643774	0.2324953	0.17977281	0.12992086	-0.06847343	-0.34246504	0.19085647	-0.14781414	-0.3461629	0.085239306	-0.24188782	-0.3032397	-0.5040868	-0.2574723
-0.4840468	-0.4531366	-0.6070498	0.6148803	-0.4372061	-0.650909	0.6206086	0.5735829	-0.56041616	-0.62071115	-0.33805904	-0.45415577	0.68144	0.27927577	0.5898086	0.52298427
-0.08658959	-0.6853354	0.16559741	-0.1336575	0.045454532	0.46785986	-0.27768922	-0.10030133	0.24168907	0.11879309	0.2206941	0.011869533	-0.46307188	0.118207134	-0.04513787	0.17324275
0.10790538	0.005915103	-0.022699062	0.28212395	0.09473093	0.09304652	0.11030147	0.033477604	-0.02838564	-0.23109646	-0.19013892	0.05547874	-0.02531527	-0.2080447	-0.014969859	-0.13917576
-0.02587932	0.12010841	-0.44255322	0.2958742	-0.014564904	-0.31340563	0.31737322	0.3011938	-0.095380984	-0.39505002	-0.20023769	-0.07882451	0.24848689	-0.0731551	0.08692731	-0.16930644
0.23209013	0.30387864	0.21012545	0.5532989	0.022625262	-0.14652309	0.19132076	0.11728074	-0.28666285	-0.30966932	-0.61991274	-0.049880043	0.13986701	-0.4339103	-0.27937308	0.061813466
-0.34965503	-0.02602032	0.08551732	-0.046953883	-0.4354453	-0.2999656	-0.17589901	0.26759148	0.01690698	0.023434084	-0.36360508	-0.41078112	0.05581627	0.2480073	-0.17105085	0.22684112
-0.18511078	0.11923633	-0.15887716	-0.22705586	-0.14917438	-0.2647322	-0.102508724	-0.05257738	0.42259032	0.15002003	0.050842196	0.0052209143	-0.17936578	0.10664853	-0.1280563	-0.3668979
-0.12828436	0.26879382	0.4649433	-0.09755065	-0.30529892	-0.28134742	-0.29527962	-0.14105606	0.25159287	0.21918544	-0.69957453	-0.23888935	-0.25003484	-0.019190453	-0.6349715	0.027132403
0.16796541	0.52579486	-1.0093502	0.22679114	0.21350294	-0.8001482	0.52716416	0.04044435	0.080806226	-0.3768438	-0.21871312	0.2900674	0.4604332	-0.24704537	-0.020164507	-0.6815659
0.26990485	-0.50026214	0.5602487	0.0359889	0.28910738	0.5818618	-0.27492377	-0.44161385	0.4094741	-0.024341883	0.16823189	0.19751228	-0.58915114	-0.18728058	-0.3236439	-0.06503654
-0.6652561	-0.75516737	-0.8415885	-0.81987447	-0.39739108	0.3476155	-0.46873382	-0.40561754	0.7435581	0.44930542	0.87298125	0.46234864	-0.6710654	0.75825274	0.7407468	-0.7949041
0.140817	0.28089473	0.31723008	0.09136249	-0.020439874	-0.14796735	-0.1522977	-0.18648864	0.2300088	0.023643576	-0.5071362	-0.056745194	-0.2337166	-0.12589642	-0.5084722	-0.15560476
0.06236752	0.3283014	-0.09379802	-0.009513203	-0.06789662	-0.2983901	0.0026269443	-0.055043254	0.23629163	-0.0060990257	-0.21271767	0.056291122	-0.024420945	-0.15020585	-0.24601896	-0.38962716
-0.21982583	-0.17890339	0.068954945	0.31965116	-0.31281373	-0.069620416	0.00083967653	0.27981052	-0.30097637	-0.33407062	-0.59138364	-0.391368	0.15912704	0.088708095	0.0031731476	0.3848182
0.4625067	-0.6617066	0.74857044	0.048330788	0.510275	0.76026994	-0.27016976	-0.78111506	0.6481949	0.10578613	0.4216976	0.4233371	-0.764831	-0.39341867	-0.46853372	-0.18101726
0.34968546	0.2953886	0.111109264	0.29398602	0.320247	0.14531557	0.16179194	-0.24627176	0.16847251	-0.2324082	-0.1633847	0.26765203	-0.14584322	-0.45893148	-0.3545794	-0.3322633
-0.09638125	-0.14333498	-0.48259503	0.003663268	0.07949106	0.03151977	0.13496557	-0.036476277	0.23850739	-0.13660473	0.24198441	0.12729798	-0.005901606	0.042061448	0.22154406	-0.27823874
0.39330235	0.1551	0.31469974	0.41530165	0.3632871	0.22190952	0.16751018	-0.22660579	-0.021261668	-0.36406267	-0.26990393	0.25795567	-0.18377799	-0.46456328	-0.32012847	-0.16623263
-0.4859213	-0.5017114	-0.5487293	0.7134076	-0.5142716	-0.6906895	0.72381103	0.58237326	-0.7130192	-0.6363919	-0.6259968	-0.61054534	0.7182703	0.32951358	0.60451335	0.6731851
-0.4958272	-0.4290841	-0.6469807	0.36927995	-0.47865725	-0.5511846	0.52402544	0.57872623	-0.44223344	-0.48356155	-0.058495004	-0.45388576	0.5202025	0.44441512	0.64318377	0.44100028
-0.33589628	-0.85839874	-0.033737294	-0.70696646	-0.14031267	0.53490365	-0.49035895	-0.4233909	0.79728097	0.5322313	0.72457004	0.061944693	-0.7676567	0.4505358	0.100882895	-0.39230257
0.19652751	0.47804895	0.25858623	0.1432769	0.025524495	-0.2137503	-0.08842236	-0.27869236	0.2556127	-0.029065616	-0.4167347	-0.006758023	-0.09855567	-0.20557229	-0.546601	-0.3748216
-0.04374484	-0.32457557	-0.7733316	0.11358092	0.2788406	0.05971482	0.50054395	0.25736237	0.00015378579	-0.44455567	0.45454445	0.13395399	0.1937285	0.017373377	0.55174816	-0.08496429
0.4753423	-0.7555645	0.51262623	-0.08118644	0.55775476	0.6533584	-0.2580044	-0.6425997	0.60708505	0.07321762	0.6828119	0.5507996	-0.75922924	-0.32866392	-0.24235529	-0.4323685
-0.010701525	0.027070735	-0.20526189	0.058669683	-0.057971574	-0.059258465	-0.0065703946	0.06844776	0.16151623	-0.14178057	-0.082116745	0.017563028	-0.017850965	-0.04025047	-0.035674196	-0.062398754
-0.044633474	-0.6363681	-0.29377297	-0.6069837	0.25472382	0.58854586	-0.37571684	-0.5536707	0.7641042	0.37607193	0.8014569	0.44903588	-0.7653723	0.22879256	0.26672634	-0.6694555
-0.1922455	-0.15126908	0.17777908	-0.30420437	-0.3084345	0.29622447	-0.39395553	-0.20575508	0.46332553	0.2365286	-0.012000849	-0.19944668	-0.39028624	0.19185606	-0.17910041	0.051409796
0.01814516	-0.2547954	-0.4131578	0.062263414	0.14134406	0.24581471	0.15483394	-0.00055514596	0.14933832	-0.16376601	0.21569039	0.099163756	-0.14093463	0.02864907	0.27015093	-0.16890651
0.06453478	0.16798499	0.21473415	-0.10085702	-0.09825732	0.030191688	-0.19150575	-0.20540278	0.18199903	0.112068765	-0.17945753	-0.06758544	-0.22765839	-0.07995042	-0.34828803	-0.002983593
0.439645	-0.38451463	0.1564309	0.59648883	0.5581141	0.5156887	0.34455007	-0.22991267	-0.098036945	-0.5901205	0.1506639	0.33753183	-0.17360173	-0.5836276	-0.063730426	-0.0986819
0.02789977	-0.35462326	-0.04112606	0.08978723	0.118361205	0.21803589	0.09793341	0.028684428	0.056186736	-0.22770473	0.14783727	-0.016525155	-0.12812214	-0.07665192	0.050187707	0.081184186
0.0967514	0.4496181	-0.037805688	0.4304784	-0.055259574	-0.45037076	0.27090254	0.16451234	-0.2610502	-0.30051798	-0.66054726	-0.115828976	0.29856586	-0.30748057	-0.23005264	-0.18378665
